index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
33105,336,2017-02-16 04:00:00,1,Fort Greene/Brooklyn Heights,6.0,31.0,2017,2,16,4,0,2
33568,336,2017-02-16 08:00:00,1,Fort Greene/Brooklyn Heights,346.0,608.0,2017,2,16,8,0,2
34034,336,2017-02-16 12:00:00,1,Fort Greene/Brooklyn Heights,783.0,486.0,2017,2,16,12,0,2
34500,336,2017-02-16 16:00:00,1,Fort Greene/Brooklyn Heights,2360.0,784.0,2017,2,16,16,0,2
34966,336,2017-02-16 20:00:00,1,Fort Greene/Brooklyn Heights,1477.0,524.0,2017,2,16,20,0,2
35415,336,2017-02-17 00:00:00,1,Fort Greene/Brooklyn Heights,268.0,138.0,2017,2,17,0,0,2
35856,336,2017-02-17 04:00:00,1,Fort Greene/Brooklyn Heights,17.0,23.0,2017,2,17,4,0,2
36319,336,2017-02-17 08:00:00,1,Fort Greene/Brooklyn Heights,295.0,570.0,2017,2,17,8,0,2
36785,336,2017-02-17 12:00:00,1,Fort Greene/Brooklyn Heights,916.0,532.0,2017,2,17,12,0,2
37251,336,2017-02-17 16:00:00,1,Fort Greene/Brooklyn Heights,2237.0,857.0,2017,2,17,16,0,2
37717,336,2017-02-17 20:00:00,1,Fort Greene/Brooklyn Heights,1271.0,528.0,2017,2,17,20,0,2
38183,336,2017-02-18 00:00:00,1,Fort Greene/Brooklyn Heights,239.0,154.0,2017,2,18,0,0,2
38640,336,2017-02-18 04:00:00,1,Fort Greene/Brooklyn Heights,22.0,23.0,2017,2,18,4,0,2
39104,336,2017-02-18 08:00:00,1,Fort Greene/Brooklyn Heights,167.0,154.0,2017,2,18,8,0,2
39558,336,2017-02-18 12:00:00,1,Fort Greene/Brooklyn Heights,530.0,284.0,2017,2,18,12,0,2
40016,336,2017-02-18 16:00:00,1,Fort Greene/Brooklyn Heights,1028.0,463.0,2017,2,18,16,0,2
40477,336,2017-02-18 20:00:00,1,Fort Greene/Brooklyn Heights,674.0,340.0,2017,2,18,20,0,2
40941,336,2017-02-19 00:00:00,1,Fort Greene/Brooklyn Heights,212.0,166.0,2017,2,19,0,0,2
41401,336,2017-02-19 04:00:00,1,Fort Greene/Brooklyn Heights,21.0,18.0,2017,2,19,4,0,2
41866,336,2017-02-19 08:00:00,1,Fort Greene/Brooklyn Heights,89.0,102.0,2017,2,19,8,0,2
42325,336,2017-02-19 12:00:00,1,Fort Greene/Brooklyn Heights,519.0,348.0,2017,2,19,12,0,2
42783,336,2017-02-19 16:00:00,1,Fort Greene/Brooklyn Heights,970.0,336.0,2017,2,19,16,0,2
43244,336,2017-02-19 20:00:00,1,Fort Greene/Brooklyn Heights,527.0,256.0,2017,2,19,20,0,2
43705,336,2017-02-20 00:00:00,1,Fort Greene/Brooklyn Heights,121.0,101.0,2017,2,20,0,1,2
44164,336,2017-02-20 04:00:00,1,Fort Greene/Brooklyn Heights,16.0,41.0,2017,2,20,4,1,2
44627,336,2017-02-20 08:00:00,1,Fort Greene/Brooklyn Heights,139.0,178.0,2017,2,20,8,1,2
45087,336,2017-02-20 12:00:00,1,Fort Greene/Brooklyn Heights,494.0,309.0,2017,2,20,12,1,2
45548,336,2017-02-20 16:00:00,1,Fort Greene/Brooklyn Heights,1065.0,486.0,2017,2,20,16,1,2
46007,336,2017-02-20 20:00:00,1,Fort Greene/Brooklyn Heights,651.0,284.0,2017,2,20,20,1,2
46457,336,2017-02-21 00:00:00,1,Fort Greene/Brooklyn Heights,136.0,98.0,2017,2,21,0,0,2
46895,336,2017-02-21 04:00:00,1,Fort Greene/Brooklyn Heights,4.0,10.0,2017,2,21,4,0,2
47356,336,2017-02-21 08:00:00,1,Fort Greene/Brooklyn Heights,289.0,546.0,2017,2,21,8,0,2
47822,336,2017-02-21 12:00:00,1,Fort Greene/Brooklyn Heights,772.0,526.0,2017,2,21,12,0,2
48288,336,2017-02-21 16:00:00,1,Fort Greene/Brooklyn Heights,1940.0,706.0,2017,2,21,16,0,2
48754,336,2017-02-21 20:00:00,1,Fort Greene/Brooklyn Heights,1414.0,477.0,2017,2,21,20,0,2
49211,336,2017-02-22 00:00:00,1,Fort Greene/Brooklyn Heights,266.0,116.0,2017,2,22,0,0,2
49655,336,2017-02-22 04:00:00,1,Fort Greene/Brooklyn Heights,5.0,16.0,2017,2,22,4,0,2
50116,336,2017-02-22 08:00:00,1,Fort Greene/Brooklyn Heights,281.0,539.0,2017,2,22,8,0,2
50582,336,2017-02-22 12:00:00,1,Fort Greene/Brooklyn Heights,827.0,488.0,2017,2,22,12,0,2
51048,336,2017-02-22 16:00:00,1,Fort Greene/Brooklyn Heights,1925.0,717.0,2017,2,22,16,0,2
51514,336,2017-02-22 20:00:00,1,Fort Greene/Brooklyn Heights,1306.0,490.0,2017,2,22,20,0,2
51970,336,2017-02-23 00:00:00,1,Fort Greene/Brooklyn Heights,260.0,132.0,2017,2,23,0,0,2
52416,336,2017-02-23 04:00:00,1,Fort Greene/Brooklyn Heights,16.0,20.0,2017,2,23,4,0,2
52875,336,2017-02-23 08:00:00,1,Fort Greene/Brooklyn Heights,285.0,596.0,2017,2,23,8,0,2
53341,336,2017-02-23 12:00:00,1,Fort Greene/Brooklyn Heights,789.0,509.0,2017,2,23,12,0,2
53807,336,2017-02-23 16:00:00,1,Fort Greene/Brooklyn Heights,2171.0,717.0,2017,2,23,16,0,2
54273,336,2017-02-23 20:00:00,1,Fort Greene/Brooklyn Heights,1399.0,552.0,2017,2,23,20,0,2
54732,336,2017-02-24 00:00:00,1,Fort Greene/Brooklyn Heights,280.0,138.0,2017,2,24,0,0,2
55178,336,2017-02-24 04:00:00,1,Fort Greene/Brooklyn Heights,11.0,17.0,2017,2,24,4,0,2
55642,336,2017-02-24 08:00:00,1,Fort Greene/Brooklyn Heights,261.0,552.0,2017,2,24,8,0,2
56108,336,2017-02-24 12:00:00,1,Fort Greene/Brooklyn Heights,869.0,595.0,2017,2,24,12,0,2
56574,336,2017-02-24 16:00:00,1,Fort Greene/Brooklyn Heights,2040.0,896.0,2017,2,24,16,0,2
57040,336,2017-02-24 20:00:00,1,Fort Greene/Brooklyn Heights,1318.0,560.0,2017,2,24,20,0,2
57506,336,2017-02-25 00:00:00,1,Fort Greene/Brooklyn Heights,320.0,155.0,2017,2,25,0,0,2
57958,336,2017-02-25 04:00:00,1,Fort Greene/Brooklyn Heights,36.0,14.0,2017,2,25,4,0,2
58421,336,2017-02-25 08:00:00,1,Fort Greene/Brooklyn Heights,172.0,161.0,2017,2,25,8,0,2
58875,336,2017-02-25 12:00:00,1,Fort Greene/Brooklyn Heights,613.0,343.0,2017,2,25,12,0,2
59338,336,2017-02-25 16:00:00,1,Fort Greene/Brooklyn Heights,1239.0,514.0,2017,2,25,16,0,2
59799,336,2017-02-25 20:00:00,1,Fort Greene/Brooklyn Heights,785.0,349.0,2017,2,25,20,0,2
60262,336,2017-02-26 00:00:00,1,Fort Greene/Brooklyn Heights,220.0,150.0,2017,2,26,0,0,2
60726,336,2017-02-26 04:00:00,1,Fort Greene/Brooklyn Heights,31.0,26.0,2017,2,26,4,0,2
61185,336,2017-02-26 08:00:00,1,Fort Greene/Brooklyn Heights,132.0,116.0,2017,2,26,8,0,2
61646,336,2017-02-26 12:00:00,1,Fort Greene/Brooklyn Heights,631.0,347.0,2017,2,26,12,0,2
62106,336,2017-02-26 16:00:00,1,Fort Greene/Brooklyn Heights,1049.0,369.0,2017,2,26,16,0,2
62566,336,2017-02-26 20:00:00,1,Fort Greene/Brooklyn Heights,590.0,239.0,2017,2,26,20,0,2
63005,336,2017-02-27 00:00:00,1,Fort Greene/Brooklyn Heights,143.0,72.0,2017,2,27,0,0,2
63441,336,2017-02-27 04:00:00,1,Fort Greene/Brooklyn Heights,11.0,20.0,2017,2,27,4,0,2
63903,336,2017-02-27 08:00:00,1,Fort Greene/Brooklyn Heights,380.0,617.0,2017,2,27,8,0,2
64369,336,2017-02-27 12:00:00,1,Fort Greene/Brooklyn Heights,787.0,516.0,2017,2,27,12,0,2
64836,336,2017-02-27 16:00:00,1,Fort Greene/Brooklyn Heights,2447.0,641.0,2017,2,27,16,0,2
65303,336,2017-02-27 20:00:00,1,Fort Greene/Brooklyn Heights,1470.0,904.0,2017,2,27,20,0,2
65742,336,2017-02-28 00:00:00,1,Fort Greene/Brooklyn Heights,244.0,247.0,2017,2,28,0,0,2
66175,336,2017-02-28 04:00:00,1,Fort Greene/Brooklyn Heights,4.0,25.0,2017,2,28,4,0,2
66636,336,2017-02-28 08:00:00,1,Fort Greene/Brooklyn Heights,340.0,573.0,2017,2,28,8,0,2
67103,336,2017-02-28 12:00:00,1,Fort Greene/Brooklyn Heights,803.0,489.0,2017,2,28,12,0,2
67570,336,2017-02-28 16:00:00,1,Fort Greene/Brooklyn Heights,2274.0,728.0,2017,2,28,16,0,2
68037,336,2017-02-28 20:00:00,1,Fort Greene/Brooklyn Heights,1528.0,558.0,2017,2,28,20,0,2
68482,336,2017-03-01 00:00:00,1,Fort Greene/Brooklyn Heights,283.0,130.0,2017,3,1,0,0,2
68923,336,2017-03-01 04:00:00,1,Fort Greene/Brooklyn Heights,5.0,21.0,2017,3,1,4,0,2
69383,336,2017-03-01 08:00:00,1,Fort Greene/Brooklyn Heights,353.0,576.0,2017,3,1,8,0,2
69850,336,2017-03-01 12:00:00,1,Fort Greene/Brooklyn Heights,709.0,430.0,2017,3,1,12,0,2
70317,336,2017-03-01 16:00:00,1,Fort Greene/Brooklyn Heights,2204.0,711.0,2017,3,1,16,0,2
70784,336,2017-03-01 20:00:00,1,Fort Greene/Brooklyn Heights,1393.0,524.0,2017,3,1,20,0,2
71234,336,2017-03-02 00:00:00,1,Fort Greene/Brooklyn Heights,259.0,132.0,2017,3,2,0,0,2
71679,336,2017-03-02 04:00:00,1,Fort Greene/Brooklyn Heights,6.0,4.0,2017,3,2,4,0,2
72142,336,2017-03-02 08:00:00,1,Fort Greene/Brooklyn Heights,398.0,582.0,2017,3,2,8,0,2
72609,336,2017-03-02 12:00:00,1,Fort Greene/Brooklyn Heights,750.0,475.0,2017,3,2,12,0,2
73076,336,2017-03-02 16:00:00,1,Fort Greene/Brooklyn Heights,2396.0,750.0,2017,3,2,16,0,2
73543,336,2017-03-02 20:00:00,1,Fort Greene/Brooklyn Heights,1525.0,549.0,2017,3,2,20,0,2
73991,336,2017-03-03 00:00:00,1,Fort Greene/Brooklyn Heights,282.0,150.0,2017,3,3,0,0,2
74433,336,2017-03-03 04:00:00,1,Fort Greene/Brooklyn Heights,5.0,25.0,2017,3,3,4,0,2
74897,336,2017-03-03 08:00:00,1,Fort Greene/Brooklyn Heights,363.0,550.0,2017,3,3,8,0,2
75363,336,2017-03-03 12:00:00,1,Fort Greene/Brooklyn Heights,868.0,519.0,2017,3,3,12,0,2
75830,336,2017-03-03 16:00:00,1,Fort Greene/Brooklyn Heights,2348.0,802.0,2017,3,3,16,0,2
76297,336,2017-03-03 20:00:00,1,Fort Greene/Brooklyn Heights,1409.0,561.0,2017,3,3,20,0,2
76763,336,2017-03-04 00:00:00,1,Fort Greene/Brooklyn Heights,288.0,162.0,2017,3,4,0,0,2
77217,336,2017-03-04 04:00:00,1,Fort Greene/Brooklyn Heights,26.0,24.0,2017,3,4,4,0,2
77678,336,2017-03-04 08:00:00,1,Fort Greene/Brooklyn Heights,137.0,168.0,2017,3,4,8,0,2
78133,336,2017-03-04 12:00:00,1,Fort Greene/Brooklyn Heights,644.0,386.0,2017,3,4,12,0,2
78594,336,2017-03-04 16:00:00,1,Fort Greene/Brooklyn Heights,1289.0,619.0,2017,3,4,16,0,2
79051,336,2017-03-04 20:00:00,1,Fort Greene/Brooklyn Heights,842.0,450.0,2017,3,4,20,0,2
79509,336,2017-03-05 00:00:00,1,Fort Greene/Brooklyn Heights,214.0,158.0,2017,3,5,0,0,2
79973,336,2017-03-05 04:00:00,1,Fort Greene/Brooklyn Heights,17.0,27.0,2017,3,5,4,0,2
80427,336,2017-03-05 08:00:00,1,Fort Greene/Brooklyn Heights,120.0,123.0,2017,3,5,8,0,2
80880,336,2017-03-05 12:00:00,1,Fort Greene/Brooklyn Heights,545.0,442.0,2017,3,5,12,0,2
81330,336,2017-03-05 16:00:00,1,Fort Greene/Brooklyn Heights,888.0,477.0,2017,3,5,16,0,2
81780,336,2017-03-05 20:00:00,1,Fort Greene/Brooklyn Heights,534.0,303.0,2017,3,5,20,0,2
82218,336,2017-03-06 00:00:00,1,Fort Greene/Brooklyn Heights,153.0,109.0,2017,3,6,0,0,2
82656,336,2017-03-06 04:00:00,1,Fort Greene/Brooklyn Heights,11.0,22.0,2017,3,6,4,0,2
83115,336,2017-03-06 08:00:00,1,Fort Greene/Brooklyn Heights,369.0,684.0,2017,3,6,8,0,2
83582,336,2017-03-06 12:00:00,1,Fort Greene/Brooklyn Heights,746.0,508.0,2017,3,6,12,0,2
84049,336,2017-03-06 16:00:00,1,Fort Greene/Brooklyn Heights,2467.0,720.0,2017,3,6,16,0,2
84516,336,2017-03-06 20:00:00,1,Fort Greene/Brooklyn Heights,1341.0,519.0,2017,3,6,20,0,2
84960,336,2017-03-07 00:00:00,1,Fort Greene/Brooklyn Heights,200.0,123.0,2017,3,7,0,0,2
85396,336,2017-03-07 04:00:00,1,Fort Greene/Brooklyn Heights,10.0,20.0,2017,3,7,4,0,2
85855,336,2017-03-07 08:00:00,1,Fort Greene/Brooklyn Heights,378.0,600.0,2017,3,7,8,0,2
86322,336,2017-03-07 12:00:00,1,Fort Greene/Brooklyn Heights,813.0,511.0,2017,3,7,12,0,2
86789,336,2017-03-07 16:00:00,1,Fort Greene/Brooklyn Heights,2275.0,678.0,2017,3,7,16,0,2
87256,336,2017-03-07 20:00:00,1,Fort Greene/Brooklyn Heights,1459.0,498.0,2017,3,7,20,0,2
87702,336,2017-03-08 00:00:00,1,Fort Greene/Brooklyn Heights,259.0,138.0,2017,3,8,0,0,2
88140,336,2017-03-08 04:00:00,1,Fort Greene/Brooklyn Heights,3.0,24.0,2017,3,8,4,0,2
88602,336,2017-03-08 08:00:00,1,Fort Greene/Brooklyn Heights,369.0,588.0,2017,3,8,8,0,2
89069,336,2017-03-08 12:00:00,1,Fort Greene/Brooklyn Heights,769.0,504.0,2017,3,8,12,0,2
89536,336,2017-03-08 16:00:00,1,Fort Greene/Brooklyn Heights,2278.0,727.0,2017,3,8,16,0,2
90003,336,2017-03-08 20:00:00,1,Fort Greene/Brooklyn Heights,1388.0,531.0,2017,3,8,20,0,2
90452,336,2017-03-09 00:00:00,1,Fort Greene/Brooklyn Heights,254.0,156.0,2017,3,9,0,0,2
90891,336,2017-03-09 04:00:00,1,Fort Greene/Brooklyn Heights,9.0,44.0,2017,3,9,4,0,2
91353,336,2017-03-09 08:00:00,1,Fort Greene/Brooklyn Heights,346.0,576.0,2017,3,9,8,0,2
91820,336,2017-03-09 12:00:00,1,Fort Greene/Brooklyn Heights,764.0,528.0,2017,3,9,12,0,2
92287,336,2017-03-09 16:00:00,1,Fort Greene/Brooklyn Heights,2402.0,777.0,2017,3,9,16,0,2
92754,336,2017-03-09 20:00:00,1,Fort Greene/Brooklyn Heights,1453.0,530.0,2017,3,9,20,0,2
93203,336,2017-03-10 00:00:00,1,Fort Greene/Brooklyn Heights,261.0,136.0,2017,3,10,0,0,2
93642,336,2017-03-10 04:00:00,1,Fort Greene/Brooklyn Heights,7.0,23.0,2017,3,10,4,0,2
94105,336,2017-03-10 08:00:00,1,Fort Greene/Brooklyn Heights,367.0,551.0,2017,3,10,8,0,2
94572,336,2017-03-10 12:00:00,1,Fort Greene/Brooklyn Heights,728.0,545.0,2017,3,10,12,0,2
95039,336,2017-03-10 16:00:00,1,Fort Greene/Brooklyn Heights,2247.0,729.0,2017,3,10,16,0,2
95506,336,2017-03-10 20:00:00,1,Fort Greene/Brooklyn Heights,1302.0,481.0,2017,3,10,20,0,2
95973,336,2017-03-11 00:00:00,1,Fort Greene/Brooklyn Heights,325.0,155.0,2017,3,11,0,0,2
96426,336,2017-03-11 04:00:00,1,Fort Greene/Brooklyn Heights,21.0,30.0,2017,3,11,4,0,2
96886,336,2017-03-11 08:00:00,1,Fort Greene/Brooklyn Heights,141.0,209.0,2017,3,11,8,0,2
97346,336,2017-03-11 12:00:00,1,Fort Greene/Brooklyn Heights,702.0,489.0,2017,3,11,12,0,2
97808,336,2017-03-11 16:00:00,1,Fort Greene/Brooklyn Heights,1261.0,595.0,2017,3,11,16,0,2
98270,336,2017-03-11 20:00:00,1,Fort Greene/Brooklyn Heights,854.0,436.0,2017,3,11,20,0,2
98732,336,2017-03-12 00:00:00,1,Fort Greene/Brooklyn Heights,287.0,170.0,2017,3,12,0,0,2
99198,336,2017-03-12 04:00:00,1,Fort Greene/Brooklyn Heights,58.0,27.0,2017,3,12,4,0,2
99655,336,2017-03-12 08:00:00,1,Fort Greene/Brooklyn Heights,94.0,139.0,2017,3,12,8,0,2
100118,336,2017-03-12 12:00:00,1,Fort Greene/Brooklyn Heights,621.0,407.0,2017,3,12,12,0,2
100576,336,2017-03-12 16:00:00,1,Fort Greene/Brooklyn Heights,1061.0,504.0,2017,3,12,16,0,2
101039,336,2017-03-12 20:00:00,1,Fort Greene/Brooklyn Heights,650.0,353.0,2017,3,12,20,0,2
101478,336,2017-03-13 00:00:00,1,Fort Greene/Brooklyn Heights,134.0,98.0,2017,3,13,0,0,2
101933,336,2017-03-13 04:00:00,1,Fort Greene/Brooklyn Heights,61.0,71.0,2017,3,13,4,0,2
102400,336,2017-03-13 08:00:00,1,Fort Greene/Brooklyn Heights,293.0,485.0,2017,3,13,8,0,2
102867,336,2017-03-13 12:00:00,1,Fort Greene/Brooklyn Heights,930.0,588.0,2017,3,13,12,0,2
103334,336,2017-03-13 16:00:00,1,Fort Greene/Brooklyn Heights,2165.0,678.0,2017,3,13,16,0,2
103801,336,2017-03-13 20:00:00,1,Fort Greene/Brooklyn Heights,1685.0,599.0,2017,3,13,20,0,2
104267,336,2017-03-14 00:00:00,1,Fort Greene/Brooklyn Heights,204.0,103.0,2017,3,14,0,0,2
104732,336,2017-03-14 04:00:00,1,Fort Greene/Brooklyn Heights,7.0,10.0,2017,3,14,4,0,2
105187,336,2017-03-14 08:00:00,1,Fort Greene/Brooklyn Heights,110.0,81.0,2017,3,14,8,0,2
105604,336,2017-03-14 12:00:00,1,Fort Greene/Brooklyn Heights,215.0,111.0,2017,3,14,12,0,2
106061,336,2017-03-14 16:00:00,1,Fort Greene/Brooklyn Heights,392.0,153.0,2017,3,14,16,0,2
106528,336,2017-03-14 20:00:00,1,Fort Greene/Brooklyn Heights,326.0,157.0,2017,3,14,20,0,2
106951,336,2017-03-15 00:00:00,1,Fort Greene/Brooklyn Heights,69.0,37.0,2017,3,15,0,0,2
107401,336,2017-03-15 04:00:00,1,Fort Greene/Brooklyn Heights,50.0,60.0,2017,3,15,4,0,2
107868,336,2017-03-15 08:00:00,1,Fort Greene/Brooklyn Heights,252.0,454.0,2017,3,15,8,0,2
108335,336,2017-03-15 12:00:00,1,Fort Greene/Brooklyn Heights,843.0,522.0,2017,3,15,12,0,2
108802,336,2017-03-15 16:00:00,1,Fort Greene/Brooklyn Heights,2087.0,643.0,2017,3,15,16,0,2
109269,336,2017-03-15 20:00:00,1,Fort Greene/Brooklyn Heights,1702.0,613.0,2017,3,15,20,0,2
