index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
75186,159,2017-03-03 12:00:00,1,Upper West Side,5411.0,4620.0,2017,3,3,12,0,2
75653,159,2017-03-03 16:00:00,1,Upper West Side,5401.0,5414.0,2017,3,3,16,0,2
76120,159,2017-03-03 20:00:00,1,Upper West Side,4498.0,4669.0,2017,3,3,20,0,2
76587,159,2017-03-04 00:00:00,1,Upper West Side,1384.0,1168.0,2017,3,4,0,0,2
77049,159,2017-03-04 04:00:00,1,Upper West Side,89.0,60.0,2017,3,4,4,0,2
77502,159,2017-03-04 08:00:00,1,Upper West Side,1131.0,1386.0,2017,3,4,8,0,2
77964,159,2017-03-04 12:00:00,1,Upper West Side,2997.0,2949.0,2017,3,4,12,0,2
78418,159,2017-03-04 16:00:00,1,Upper West Side,4007.0,3297.0,2017,3,4,16,0,2
78881,159,2017-03-04 20:00:00,1,Upper West Side,3128.0,2572.0,2017,3,4,20,0,2
79334,159,2017-03-05 00:00:00,1,Upper West Side,1181.0,959.0,2017,3,5,0,0,2
79797,159,2017-03-05 04:00:00,1,Upper West Side,181.0,137.0,2017,3,5,4,0,2
80261,159,2017-03-05 08:00:00,1,Upper West Side,894.0,1234.0,2017,3,5,8,0,2
80706,159,2017-03-05 12:00:00,1,Upper West Side,2663.0,2536.0,2017,3,5,12,0,2
81166,159,2017-03-05 16:00:00,1,Upper West Side,3276.0,2857.0,2017,3,5,16,0,2
81606,159,2017-03-05 20:00:00,1,Upper West Side,2328.0,2009.0,2017,3,5,20,0,2
82062,159,2017-03-06 00:00:00,1,Upper West Side,776.0,355.0,2017,3,6,0,0,2
82490,159,2017-03-06 04:00:00,1,Upper West Side,555.0,666.0,2017,3,6,4,0,2
82938,159,2017-03-06 08:00:00,1,Upper West Side,3950.0,3331.0,2017,3,6,8,0,2
83405,159,2017-03-06 12:00:00,1,Upper West Side,4991.0,3981.0,2017,3,6,12,0,2
83872,159,2017-03-06 16:00:00,1,Upper West Side,5045.0,5132.0,2017,3,6,16,0,2
84339,159,2017-03-06 20:00:00,1,Upper West Side,4122.0,4507.0,2017,3,6,20,0,2
84799,159,2017-03-07 00:00:00,1,Upper West Side,619.0,674.0,2017,3,7,0,0,2
85229,159,2017-03-07 04:00:00,1,Upper West Side,570.0,574.0,2017,3,7,4,0,2
85678,159,2017-03-07 08:00:00,1,Upper West Side,4107.0,3453.0,2017,3,7,8,0,2
86145,159,2017-03-07 12:00:00,1,Upper West Side,5196.0,4245.0,2017,3,7,12,0,2
86612,159,2017-03-07 16:00:00,1,Upper West Side,5067.0,4980.0,2017,3,7,16,0,2
87079,159,2017-03-07 20:00:00,1,Upper West Side,4210.0,4621.0,2017,3,7,20,0,2
87540,159,2017-03-08 00:00:00,1,Upper West Side,750.0,947.0,2017,3,8,0,0,2
87974,159,2017-03-08 04:00:00,1,Upper West Side,499.0,640.0,2017,3,8,4,0,2
88425,159,2017-03-08 08:00:00,1,Upper West Side,4073.0,3582.0,2017,3,8,8,0,2
88892,159,2017-03-08 12:00:00,1,Upper West Side,5418.0,4309.0,2017,3,8,12,0,2
89359,159,2017-03-08 16:00:00,1,Upper West Side,5420.0,5213.0,2017,3,8,16,0,2
89826,159,2017-03-08 20:00:00,1,Upper West Side,4429.0,4806.0,2017,3,8,20,0,2
90288,159,2017-03-09 00:00:00,1,Upper West Side,822.0,952.0,2017,3,9,0,0,2
90724,159,2017-03-09 04:00:00,1,Upper West Side,537.0,498.0,2017,3,9,4,0,2
91176,159,2017-03-09 08:00:00,1,Upper West Side,3992.0,3569.0,2017,3,9,8,0,2
91643,159,2017-03-09 12:00:00,1,Upper West Side,5277.0,4415.0,2017,3,9,12,0,2
92110,159,2017-03-09 16:00:00,1,Upper West Side,5416.0,5130.0,2017,3,9,16,0,2
92577,159,2017-03-09 20:00:00,1,Upper West Side,4472.0,4805.0,2017,3,9,20,0,2
93038,159,2017-03-10 00:00:00,1,Upper West Side,911.0,1009.0,2017,3,10,0,0,2
93477,159,2017-03-10 04:00:00,1,Upper West Side,527.0,553.0,2017,3,10,4,0,2
93928,159,2017-03-10 08:00:00,1,Upper West Side,3768.0,3417.0,2017,3,10,8,0,2
94395,159,2017-03-10 12:00:00,1,Upper West Side,5095.0,4367.0,2017,3,10,12,0,2
94862,159,2017-03-10 16:00:00,1,Upper West Side,5163.0,5110.0,2017,3,10,16,0,2
95329,159,2017-03-10 20:00:00,1,Upper West Side,4414.0,4597.0,2017,3,10,20,0,2
95796,159,2017-03-11 00:00:00,1,Upper West Side,1227.0,1176.0,2017,3,11,0,0,2
96258,159,2017-03-11 04:00:00,1,Upper West Side,154.0,201.0,2017,3,11,4,0,2
96711,159,2017-03-11 08:00:00,1,Upper West Side,1105.0,1520.0,2017,3,11,8,0,2
97175,159,2017-03-11 12:00:00,1,Upper West Side,3069.0,3271.0,2017,3,11,12,0,2
97632,159,2017-03-11 16:00:00,1,Upper West Side,3394.0,3423.0,2017,3,11,16,0,2
98098,159,2017-03-11 20:00:00,1,Upper West Side,2605.0,2488.0,2017,3,11,20,0,2
98555,159,2017-03-12 00:00:00,1,Upper West Side,1384.0,1073.0,2017,3,12,0,0,2
99022,159,2017-03-12 04:00:00,1,Upper West Side,156.0,178.0,2017,3,12,4,0,2
99485,159,2017-03-12 08:00:00,1,Upper West Side,689.0,1170.0,2017,3,12,8,0,2
99941,159,2017-03-12 12:00:00,1,Upper West Side,2386.0,2828.0,2017,3,12,12,0,2
100406,159,2017-03-12 16:00:00,1,Upper West Side,3250.0,3311.0,2017,3,12,16,0,2
100862,159,2017-03-12 20:00:00,1,Upper West Side,2393.0,2415.0,2017,3,12,20,0,2
101316,159,2017-03-13 00:00:00,1,Upper West Side,691.0,466.0,2017,3,13,0,0,2
101757,159,2017-03-13 04:00:00,1,Upper West Side,799.0,685.0,2017,3,13,4,0,2
102223,159,2017-03-13 08:00:00,1,Upper West Side,4228.0,3357.0,2017,3,13,8,0,2
102690,159,2017-03-13 12:00:00,1,Upper West Side,4090.0,3435.0,2017,3,13,12,0,2
103157,159,2017-03-13 16:00:00,1,Upper West Side,5195.0,4943.0,2017,3,13,16,0,2
103624,159,2017-03-13 20:00:00,1,Upper West Side,4364.0,5205.0,2017,3,13,20,0,2
104091,159,2017-03-14 00:00:00,1,Upper West Side,968.0,937.0,2017,3,14,0,0,2
104556,159,2017-03-14 04:00:00,1,Upper West Side,216.0,129.0,2017,3,14,4,0,2
105018,159,2017-03-14 08:00:00,1,Upper West Side,1104.0,689.0,2017,3,14,8,0,2
105451,159,2017-03-14 12:00:00,1,Upper West Side,1180.0,1030.0,2017,3,14,12,0,2
105884,159,2017-03-14 16:00:00,1,Upper West Side,1389.0,1749.0,2017,3,14,16,0,2
106351,159,2017-03-14 20:00:00,1,Upper West Side,1541.0,2023.0,2017,3,14,20,0,2
106796,159,2017-03-15 00:00:00,1,Upper West Side,410.0,555.0,2017,3,15,0,0,2
107225,159,2017-03-15 04:00:00,1,Upper West Side,893.0,663.0,2017,3,15,4,0,2
107691,159,2017-03-15 08:00:00,1,Upper West Side,4762.0,3642.0,2017,3,15,8,0,2
108158,159,2017-03-15 12:00:00,1,Upper West Side,4379.0,3608.0,2017,3,15,12,0,2
108625,159,2017-03-15 16:00:00,1,Upper West Side,5346.0,4940.0,2017,3,15,16,0,2
109092,159,2017-03-15 20:00:00,1,Upper West Side,4546.0,5198.0,2017,3,15,20,0,2
109545,159,2017-03-16 00:00:00,1,Upper West Side,717.0,889.0,2017,3,16,0,0,2
109998,159,2017-03-16 04:00:00,1,Upper West Side,895.0,753.0,2017,3,16,4,0,2
110465,159,2017-03-16 08:00:00,1,Upper West Side,4865.0,4101.0,2017,3,16,8,0,2
110932,159,2017-03-16 12:00:00,1,Upper West Side,4689.0,3905.0,2017,3,16,12,0,2
111399,159,2017-03-16 16:00:00,1,Upper West Side,5466.0,4967.0,2017,3,16,16,0,2
111866,159,2017-03-16 20:00:00,1,Upper West Side,4775.0,5308.0,2017,3,16,20,0,2
112326,159,2017-03-17 00:00:00,1,Upper West Side,1109.0,1179.0,2017,3,17,0,0,2
112786,159,2017-03-17 04:00:00,1,Upper West Side,809.0,737.0,2017,3,17,4,0,2
113252,159,2017-03-17 08:00:00,1,Upper West Side,4380.0,3982.0,2017,3,17,8,0,2
113719,159,2017-03-17 12:00:00,1,Upper West Side,4695.0,4029.0,2017,3,17,12,0,2
114186,159,2017-03-17 16:00:00,1,Upper West Side,5727.0,5469.0,2017,3,17,16,0,2
114653,159,2017-03-17 20:00:00,1,Upper West Side,4839.0,5398.0,2017,3,17,20,0,2
115120,159,2017-03-18 00:00:00,1,Upper West Side,1436.0,1316.0,2017,3,18,0,0,2
115585,159,2017-03-18 04:00:00,1,Upper West Side,214.0,377.0,2017,3,18,4,0,2
116038,159,2017-03-18 08:00:00,1,Upper West Side,1070.0,1505.0,2017,3,18,8,0,2
116503,159,2017-03-18 12:00:00,1,Upper West Side,3122.0,3292.0,2017,3,18,12,0,2
116960,159,2017-03-18 16:00:00,1,Upper West Side,3875.0,3921.0,2017,3,18,16,0,2
117426,159,2017-03-18 20:00:00,1,Upper West Side,3528.0,3162.0,2017,3,18,20,0,2
117884,159,2017-03-19 00:00:00,1,Upper West Side,1462.0,1293.0,2017,3,19,0,0,2
118349,159,2017-03-19 04:00:00,1,Upper West Side,170.0,225.0,2017,3,19,4,0,2
118814,159,2017-03-19 08:00:00,1,Upper West Side,976.0,1381.0,2017,3,19,8,0,2
119271,159,2017-03-19 12:00:00,1,Upper West Side,2889.0,3332.0,2017,3,19,12,0,2
119737,159,2017-03-19 16:00:00,1,Upper West Side,3445.0,3484.0,2017,3,19,16,0,2
120191,159,2017-03-19 20:00:00,1,Upper West Side,2705.0,2724.0,2017,3,19,20,0,2
120647,159,2017-03-20 00:00:00,1,Upper West Side,815.0,553.0,2017,3,20,0,0,2
121090,159,2017-03-20 04:00:00,1,Upper West Side,816.0,687.0,2017,3,20,4,0,2
121557,159,2017-03-20 08:00:00,1,Upper West Side,4168.0,3597.0,2017,3,20,8,0,2
122024,159,2017-03-20 12:00:00,1,Upper West Side,4052.0,3410.0,2017,3,20,12,0,2
122491,159,2017-03-20 16:00:00,1,Upper West Side,5055.0,4628.0,2017,3,20,16,0,2
122958,159,2017-03-20 20:00:00,1,Upper West Side,4089.0,5053.0,2017,3,20,20,0,2
123415,159,2017-03-21 00:00:00,1,Upper West Side,778.0,712.0,2017,3,21,0,0,2
123864,159,2017-03-21 04:00:00,1,Upper West Side,812.0,730.0,2017,3,21,4,0,2
124331,159,2017-03-21 08:00:00,1,Upper West Side,4300.0,3759.0,2017,3,21,8,0,2
124798,159,2017-03-21 12:00:00,1,Upper West Side,4167.0,3427.0,2017,3,21,12,0,2
125265,159,2017-03-21 16:00:00,1,Upper West Side,5106.0,4523.0,2017,3,21,16,0,2
125732,159,2017-03-21 20:00:00,1,Upper West Side,4377.0,5151.0,2017,3,21,20,0,2
126191,159,2017-03-22 00:00:00,1,Upper West Side,956.0,996.0,2017,3,22,0,0,2
126649,159,2017-03-22 04:00:00,1,Upper West Side,829.0,700.0,2017,3,22,4,0,2
127115,159,2017-03-22 08:00:00,1,Upper West Side,4369.0,3844.0,2017,3,22,8,0,2
127582,159,2017-03-22 12:00:00,1,Upper West Side,4483.0,3560.0,2017,3,22,12,0,2
128049,159,2017-03-22 16:00:00,1,Upper West Side,5353.0,4727.0,2017,3,22,16,0,2
