index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
111571,331,2017-03-16 16:00:00,1,Fort Greene/Brooklyn Heights,2109.0,1924.0,2017,3,16,16,0,2
112038,331,2017-03-16 20:00:00,1,Fort Greene/Brooklyn Heights,1951.0,1743.0,2017,3,16,20,0,2
112493,331,2017-03-17 00:00:00,1,Fort Greene/Brooklyn Heights,255.0,259.0,2017,3,17,0,0,2
112957,331,2017-03-17 04:00:00,1,Fort Greene/Brooklyn Heights,103.0,143.0,2017,3,17,4,0,2
113424,331,2017-03-17 08:00:00,1,Fort Greene/Brooklyn Heights,1219.0,1729.0,2017,3,17,8,0,2
113891,331,2017-03-17 12:00:00,1,Fort Greene/Brooklyn Heights,1544.0,2064.0,2017,3,17,12,0,2
114358,331,2017-03-17 16:00:00,1,Fort Greene/Brooklyn Heights,2025.0,1816.0,2017,3,17,16,0,2
114825,331,2017-03-17 20:00:00,1,Fort Greene/Brooklyn Heights,1883.0,1718.0,2017,3,17,20,0,2
115292,331,2017-03-18 00:00:00,1,Fort Greene/Brooklyn Heights,276.0,350.0,2017,3,18,0,0,2
116209,331,2017-03-18 08:00:00,1,Fort Greene/Brooklyn Heights,10.0,12.0,2017,3,18,8,0,2
116670,331,2017-03-18 12:00:00,1,Fort Greene/Brooklyn Heights,1.0,2.0,2017,3,18,12,0,2
117132,331,2017-03-18 16:00:00,1,Fort Greene/Brooklyn Heights,6.0,4.0,2017,3,18,16,0,2
117595,331,2017-03-18 20:00:00,1,Fort Greene/Brooklyn Heights,3.0,3.0,2017,3,18,20,0,2
118055,331,2017-03-19 00:00:00,1,Fort Greene/Brooklyn Heights,2.0,3.0,2017,3,19,0,0,2
118519,331,2017-03-19 04:00:00,1,Fort Greene/Brooklyn Heights,2.0,3.0,2017,3,19,4,0,2
118981,331,2017-03-19 08:00:00,1,Fort Greene/Brooklyn Heights,1.0,1.0,2017,3,19,8,0,2
119443,331,2017-03-19 12:00:00,1,Fort Greene/Brooklyn Heights,4.0,4.0,2017,3,19,12,0,2
119903,331,2017-03-19 16:00:00,1,Fort Greene/Brooklyn Heights,0.0,1.0,2017,3,19,16,0,2
