index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size
50927,215,2017-02-22 16:00:00,1,Financial District,4633.0,1800.0,2017,2,22,16,0,2
51393,215,2017-02-22 20:00:00,1,Financial District,4326.0,1123.0,2017,2,22,20,0,2
51853,215,2017-02-23 00:00:00,1,Financial District,1486.0,249.0,2017,2,23,0,0,2
52303,215,2017-02-23 04:00:00,1,Financial District,36.0,6.0,2017,2,23,4,0,2
52754,215,2017-02-23 08:00:00,1,Financial District,2997.0,1468.0,2017,2,23,8,0,2
53220,215,2017-02-23 12:00:00,1,Financial District,2354.0,1202.0,2017,2,23,12,0,2
53686,215,2017-02-23 16:00:00,1,Financial District,4660.0,1855.0,2017,2,23,16,0,2
54152,215,2017-02-23 20:00:00,1,Financial District,4638.0,1266.0,2017,2,23,20,0,2
54615,215,2017-02-24 00:00:00,1,Financial District,1790.0,266.0,2017,2,24,0,0,2
55064,215,2017-02-24 04:00:00,1,Financial District,59.0,29.0,2017,2,24,4,0,2
55521,215,2017-02-24 08:00:00,1,Financial District,2843.0,1469.0,2017,2,24,8,0,2
55987,215,2017-02-24 12:00:00,1,Financial District,2481.0,1216.0,2017,2,24,12,0,2
56453,215,2017-02-24 16:00:00,1,Financial District,4938.0,1928.0,2017,2,24,16,0,2
56919,215,2017-02-24 20:00:00,1,Financial District,4544.0,1162.0,2017,2,24,20,0,2
57385,215,2017-02-25 00:00:00,1,Financial District,2421.0,352.0,2017,2,25,0,0,2
57839,215,2017-02-25 04:00:00,1,Financial District,636.0,67.0,2017,2,25,4,0,2
58300,215,2017-02-25 08:00:00,1,Financial District,712.0,376.0,2017,2,25,8,0,2
58757,215,2017-02-25 12:00:00,1,Financial District,2030.0,750.0,2017,2,25,12,0,2
59217,215,2017-02-25 16:00:00,1,Financial District,3729.0,885.0,2017,2,25,16,0,2
59678,215,2017-02-25 20:00:00,1,Financial District,2988.0,558.0,2017,2,25,20,0,2
60141,215,2017-02-26 00:00:00,1,Financial District,1727.0,227.0,2017,2,26,0,0,2
60605,215,2017-02-26 04:00:00,1,Financial District,490.0,41.0,2017,2,26,4,0,2
61066,215,2017-02-26 08:00:00,1,Financial District,456.0,226.0,2017,2,26,8,0,2
61525,215,2017-02-26 12:00:00,1,Financial District,1663.0,634.0,2017,2,26,12,0,2
61985,215,2017-02-26 16:00:00,1,Financial District,3099.0,639.0,2017,2,26,16,0,2
62446,215,2017-02-26 20:00:00,1,Financial District,2070.0,379.0,2017,2,26,20,0,2
62893,215,2017-02-27 00:00:00,1,Financial District,805.0,105.0,2017,2,27,0,0,2
63327,215,2017-02-27 04:00:00,1,Financial District,6.0,8.0,2017,2,27,4,0,2
63782,215,2017-02-27 08:00:00,1,Financial District,3060.0,1445.0,2017,2,27,8,0,2
64248,215,2017-02-27 12:00:00,1,Financial District,2185.0,1033.0,2017,2,27,12,0,2
64715,215,2017-02-27 16:00:00,1,Financial District,4590.0,1610.0,2017,2,27,16,0,2
65182,215,2017-02-27 20:00:00,1,Financial District,4088.0,1167.0,2017,2,27,20,0,2
65633,215,2017-02-28 00:00:00,1,Financial District,1127.0,169.0,2017,2,28,0,0,2
66064,215,2017-02-28 04:00:00,1,Financial District,1355.0,577.0,2017,2,28,4,0,2
66515,215,2017-02-28 08:00:00,1,Financial District,2354.0,1172.0,2017,2,28,8,0,2
66982,215,2017-02-28 12:00:00,1,Financial District,2033.0,936.0,2017,2,28,12,0,2
67449,215,2017-02-28 16:00:00,1,Financial District,4782.0,1787.0,2017,2,28,16,0,2
67916,215,2017-02-28 20:00:00,1,Financial District,4088.0,1095.0,2017,2,28,20,0,2
68370,215,2017-03-01 00:00:00,1,Financial District,1498.0,214.0,2017,3,1,0,0,2
68808,215,2017-03-01 04:00:00,1,Financial District,24.0,1.0,2017,3,1,4,0,2
69262,215,2017-03-01 08:00:00,1,Financial District,3162.0,1537.0,2017,3,1,8,0,2
69729,215,2017-03-01 12:00:00,1,Financial District,2405.0,1138.0,2017,3,1,12,0,2
70196,215,2017-03-01 16:00:00,1,Financial District,4656.0,1749.0,2017,3,1,16,0,2
70663,215,2017-03-01 20:00:00,1,Financial District,4381.0,1112.0,2017,3,1,20,0,2
71119,215,2017-03-02 00:00:00,1,Financial District,1514.0,236.0,2017,3,2,0,0,2
71567,215,2017-03-02 04:00:00,1,Financial District,32.0,12.0,2017,3,2,4,0,2
72021,215,2017-03-02 08:00:00,1,Financial District,3205.0,1732.0,2017,3,2,8,0,2
72488,215,2017-03-02 12:00:00,1,Financial District,2445.0,1307.0,2017,3,2,12,0,2
72955,215,2017-03-02 16:00:00,1,Financial District,5022.0,1948.0,2017,3,2,16,0,2
73422,215,2017-03-02 20:00:00,1,Financial District,4695.0,1256.0,2017,3,2,20,0,2
73878,215,2017-03-03 00:00:00,1,Financial District,1710.0,240.0,2017,3,3,0,0,2
74318,215,2017-03-03 04:00:00,1,Financial District,30.0,38.0,2017,3,3,4,0,2
74776,215,2017-03-03 08:00:00,1,Financial District,3021.0,1508.0,2017,3,3,8,0,2
75242,215,2017-03-03 12:00:00,1,Financial District,2594.0,1250.0,2017,3,3,12,0,2
75709,215,2017-03-03 16:00:00,1,Financial District,5162.0,2049.0,2017,3,3,16,0,2
76176,215,2017-03-03 20:00:00,1,Financial District,4339.0,1226.0,2017,3,3,20,0,2
76642,215,2017-03-04 00:00:00,1,Financial District,1912.0,299.0,2017,3,4,0,0,2
77101,215,2017-03-04 04:00:00,1,Financial District,419.0,68.0,2017,3,4,4,0,2
77557,215,2017-03-04 08:00:00,1,Financial District,609.0,653.0,2017,3,4,8,0,2
78017,215,2017-03-04 12:00:00,1,Financial District,1993.0,1194.0,2017,3,4,12,0,2
78473,215,2017-03-04 16:00:00,1,Financial District,3567.0,1353.0,2017,3,4,16,0,2
78934,215,2017-03-04 20:00:00,1,Financial District,2827.0,793.0,2017,3,4,20,0,2
79388,215,2017-03-05 00:00:00,1,Financial District,1614.0,252.0,2017,3,5,0,0,2
79853,215,2017-03-05 04:00:00,1,Financial District,443.0,63.0,2017,3,5,4,0,2
80312,215,2017-03-05 08:00:00,1,Financial District,421.0,381.0,2017,3,5,8,0,2
80760,215,2017-03-05 12:00:00,1,Financial District,1654.0,896.0,2017,3,5,12,0,2
81216,215,2017-03-05 16:00:00,1,Financial District,2959.0,1026.0,2017,3,5,16,0,2
81661,215,2017-03-05 20:00:00,1,Financial District,2199.0,490.0,2017,3,5,20,0,2
82109,215,2017-03-06 00:00:00,1,Financial District,845.0,118.0,2017,3,6,0,0,2
82544,215,2017-03-06 04:00:00,1,Financial District,38.0,21.0,2017,3,6,4,0,2
82994,215,2017-03-06 08:00:00,1,Financial District,3192.0,1545.0,2017,3,6,8,0,2
83461,215,2017-03-06 12:00:00,1,Financial District,2379.0,1132.0,2017,3,6,12,0,2
83928,215,2017-03-06 16:00:00,1,Financial District,4760.0,1711.0,2017,3,6,16,0,2
84395,215,2017-03-06 20:00:00,1,Financial District,3980.0,1047.0,2017,3,6,20,0,2
84848,215,2017-03-07 00:00:00,1,Financial District,1233.0,192.0,2017,3,7,0,0,2
85283,215,2017-03-07 04:00:00,1,Financial District,10.0,20.0,2017,3,7,4,0,2
85734,215,2017-03-07 08:00:00,1,Financial District,3261.0,1595.0,2017,3,7,8,0,2
86201,215,2017-03-07 12:00:00,1,Financial District,2311.0,1161.0,2017,3,7,12,0,2
86668,215,2017-03-07 16:00:00,1,Financial District,4743.0,1806.0,2017,3,7,16,0,2
87135,215,2017-03-07 20:00:00,1,Financial District,4208.0,1095.0,2017,3,7,20,0,2
87588,215,2017-03-08 00:00:00,1,Financial District,1469.0,227.0,2017,3,8,0,0,2
88027,215,2017-03-08 04:00:00,1,Financial District,33.0,21.0,2017,3,8,4,0,2
88481,215,2017-03-08 08:00:00,1,Financial District,3277.0,1524.0,2017,3,8,8,0,2
88948,215,2017-03-08 12:00:00,1,Financial District,2485.0,1176.0,2017,3,8,12,0,2
89415,215,2017-03-08 16:00:00,1,Financial District,4738.0,1956.0,2017,3,8,16,0,2
89882,215,2017-03-08 20:00:00,1,Financial District,4502.0,1248.0,2017,3,8,20,0,2
90338,215,2017-03-09 00:00:00,1,Financial District,1605.0,266.0,2017,3,9,0,0,2
90777,215,2017-03-09 04:00:00,1,Financial District,17.0,25.0,2017,3,9,4,0,2
91232,215,2017-03-09 08:00:00,1,Financial District,3263.0,1767.0,2017,3,9,8,0,2
91699,215,2017-03-09 12:00:00,1,Financial District,2546.0,1263.0,2017,3,9,12,0,2
92166,215,2017-03-09 16:00:00,1,Financial District,5017.0,1859.0,2017,3,9,16,0,2
92633,215,2017-03-09 20:00:00,1,Financial District,4663.0,1297.0,2017,3,9,20,0,2
93087,215,2017-03-10 00:00:00,1,Financial District,1724.0,294.0,2017,3,10,0,0,2
93530,215,2017-03-10 04:00:00,1,Financial District,83.0,13.0,2017,3,10,4,0,2
93984,215,2017-03-10 08:00:00,1,Financial District,2873.0,2051.0,2017,3,10,8,0,2
94451,215,2017-03-10 12:00:00,1,Financial District,2450.0,1323.0,2017,3,10,12,0,2
94918,215,2017-03-10 16:00:00,1,Financial District,4879.0,1992.0,2017,3,10,16,0,2
95385,215,2017-03-10 20:00:00,1,Financial District,4164.0,1210.0,2017,3,10,20,0,2
95852,215,2017-03-11 00:00:00,1,Financial District,1849.0,277.0,2017,3,11,0,0,2
96312,215,2017-03-11 04:00:00,1,Financial District,407.0,43.0,2017,3,11,4,0,2
96767,215,2017-03-11 08:00:00,1,Financial District,668.0,509.0,2017,3,11,8,0,2
97230,215,2017-03-11 12:00:00,1,Financial District,1939.0,999.0,2017,3,11,12,0,2
97688,215,2017-03-11 16:00:00,1,Financial District,3777.0,1240.0,2017,3,11,16,0,2
98153,215,2017-03-11 20:00:00,1,Financial District,2835.0,692.0,2017,3,11,20,0,2
98611,215,2017-03-12 00:00:00,1,Financial District,1491.0,181.0,2017,3,12,0,0,2
99078,215,2017-03-12 04:00:00,1,Financial District,450.0,51.0,2017,3,12,4,0,2
99540,215,2017-03-12 08:00:00,1,Financial District,373.0,303.0,2017,3,12,8,0,2
99997,215,2017-03-12 12:00:00,1,Financial District,1537.0,748.0,2017,3,12,12,0,2
100461,215,2017-03-12 16:00:00,1,Financial District,2826.0,878.0,2017,3,12,16,0,2
100918,215,2017-03-12 20:00:00,1,Financial District,2332.0,501.0,2017,3,12,20,0,2
101367,215,2017-03-13 00:00:00,1,Financial District,670.0,88.0,2017,3,13,0,0,2
101813,215,2017-03-13 04:00:00,1,Financial District,302.0,129.0,2017,3,13,4,0,2
102279,215,2017-03-13 08:00:00,1,Financial District,2212.0,1139.0,2017,3,13,8,0,2
102746,215,2017-03-13 12:00:00,1,Financial District,2886.0,1395.0,2017,3,13,12,0,2
103213,215,2017-03-13 16:00:00,1,Financial District,4468.0,1522.0,2017,3,13,16,0,2
103680,215,2017-03-13 20:00:00,1,Financial District,4640.0,1264.0,2017,3,13,20,0,2
104146,215,2017-03-14 00:00:00,1,Financial District,1199.0,145.0,2017,3,14,0,0,2
104611,215,2017-03-14 04:00:00,1,Financial District,201.0,63.0,2017,3,14,4,0,2
105071,215,2017-03-14 08:00:00,1,Financial District,609.0,214.0,2017,3,14,8,0,2
105501,215,2017-03-14 12:00:00,1,Financial District,735.0,308.0,2017,3,14,12,0,2
105940,215,2017-03-14 16:00:00,1,Financial District,874.0,448.0,2017,3,14,16,0,2
106407,215,2017-03-14 20:00:00,1,Financial District,951.0,379.0,2017,3,14,20,0,2
106841,215,2017-03-15 00:00:00,1,Financial District,340.0,77.0,2017,3,15,0,0,2
107281,215,2017-03-15 04:00:00,1,Financial District,253.0,87.0,2017,3,15,4,0,2
107747,215,2017-03-15 08:00:00,1,Financial District,2326.0,1214.0,2017,3,15,8,0,2
108214,215,2017-03-15 12:00:00,1,Financial District,2974.0,1404.0,2017,3,15,12,0,2
108681,215,2017-03-15 16:00:00,1,Financial District,4183.0,1678.0,2017,3,15,16,0,2
109148,215,2017-03-15 20:00:00,1,Financial District,4598.0,1478.0,2017,3,15,20,0,2
109599,215,2017-03-16 00:00:00,1,Financial District,1074.0,82.0,2017,3,16,0,0,2
110054,215,2017-03-16 04:00:00,1,Financial District,317.0,134.0,2017,3,16,4,0,2
110521,215,2017-03-16 08:00:00,1,Financial District,2461.0,1229.0,2017,3,16,8,0,2
110988,215,2017-03-16 12:00:00,1,Financial District,3254.0,1555.0,2017,3,16,12,0,2
111455,215,2017-03-16 16:00:00,1,Financial District,4548.0,1821.0,2017,3,16,16,0,2
111922,215,2017-03-16 20:00:00,1,Financial District,5206.0,1573.0,2017,3,16,20,0,2
112379,215,2017-03-17 00:00:00,1,Financial District,1474.0,203.0,2017,3,17,0,0,2
112842,215,2017-03-17 04:00:00,1,Financial District,274.0,123.0,2017,3,17,4,0,2
113308,215,2017-03-17 08:00:00,1,Financial District,2289.0,1143.0,2017,3,17,8,0,2
113775,215,2017-03-17 12:00:00,1,Financial District,3345.0,1539.0,2017,3,17,12,0,2
114242,215,2017-03-17 16:00:00,1,Financial District,4919.0,1883.0,2017,3,17,16,0,2
114709,215,2017-03-17 20:00:00,1,Financial District,5244.0,1573.0,2017,3,17,20,0,2
115176,215,2017-03-18 00:00:00,1,Financial District,2154.0,284.0,2017,3,18,0,0,2
115636,215,2017-03-18 04:00:00,1,Financial District,591.0,125.0,2017,3,18,4,0,2
116093,215,2017-03-18 08:00:00,1,Financial District,557.0,496.0,2017,3,18,8,0,2
116554,215,2017-03-18 12:00:00,1,Financial District,2007.0,1124.0,2017,3,18,12,0,2
117016,215,2017-03-18 16:00:00,1,Financial District,3438.0,1336.0,2017,3,18,16,0,2
117479,215,2017-03-18 20:00:00,1,Financial District,3095.0,848.0,2017,3,18,20,0,2
117939,215,2017-03-19 00:00:00,1,Financial District,1618.0,262.0,2017,3,19,0,0,2
118404,215,2017-03-19 04:00:00,1,Financial District,540.0,67.0,2017,3,19,4,0,2
118866,215,2017-03-19 08:00:00,1,Financial District,457.0,414.0,2017,3,19,8,0,2
119327,215,2017-03-19 12:00:00,1,Financial District,1616.0,917.0,2017,3,19,12,0,2
119788,215,2017-03-19 16:00:00,1,Financial District,2838.0,946.0,2017,3,19,16,0,2
120247,215,2017-03-19 20:00:00,1,Financial District,2474.0,516.0,2017,3,19,20,0,2
120698,215,2017-03-20 00:00:00,1,Financial District,869.0,91.0,2017,3,20,0,0,2
121146,215,2017-03-20 04:00:00,1,Financial District,307.0,139.0,2017,3,20,4,0,2
121613,215,2017-03-20 08:00:00,1,Financial District,2254.0,1185.0,2017,3,20,8,0,2
122080,215,2017-03-20 12:00:00,1,Financial District,2963.0,1395.0,2017,3,20,12,0,2
122547,215,2017-03-20 16:00:00,1,Financial District,4108.0,1536.0,2017,3,20,16,0,2
123014,215,2017-03-20 20:00:00,1,Financial District,4413.0,1272.0,2017,3,20,20,0,2
123467,215,2017-03-21 00:00:00,1,Financial District,1298.0,88.0,2017,3,21,0,0,2
123920,215,2017-03-21 04:00:00,1,Financial District,276.0,145.0,2017,3,21,4,0,2
124387,215,2017-03-21 08:00:00,1,Financial District,2335.0,1236.0,2017,3,21,8,0,2
124854,215,2017-03-21 12:00:00,1,Financial District,3157.0,1493.0,2017,3,21,12,0,2
125321,215,2017-03-21 16:00:00,1,Financial District,4377.0,1647.0,2017,3,21,16,0,2
125788,215,2017-03-21 20:00:00,1,Financial District,4763.0,1400.0,2017,3,21,20,0,2
126243,215,2017-03-22 00:00:00,1,Financial District,1505.0,137.0,2017,3,22,0,0,2
126705,215,2017-03-22 04:00:00,1,Financial District,274.0,134.0,2017,3,22,4,0,2
127171,215,2017-03-22 08:00:00,1,Financial District,2356.0,1229.0,2017,3,22,8,0,2
127638,215,2017-03-22 12:00:00,1,Financial District,3169.0,1503.0,2017,3,22,12,0,2
128105,215,2017-03-22 16:00:00,1,Financial District,4415.0,1644.0,2017,3,22,16,0,2
128572,215,2017-03-22 20:00:00,1,Financial District,4639.0,1339.0,2017,3,22,20,0,2
129023,215,2017-03-23 00:00:00,1,Financial District,1031.0,123.0,2017,3,23,0,0,2
129479,215,2017-03-23 04:00:00,1,Financial District,290.0,130.0,2017,3,23,4,0,2
129945,215,2017-03-23 08:00:00,1,Financial District,2272.0,1200.0,2017,3,23,8,0,2
130412,215,2017-03-23 12:00:00,1,Financial District,3299.0,1590.0,2017,3,23,12,0,2
130879,215,2017-03-23 16:00:00,1,Financial District,4594.0,1834.0,2017,3,23,16,0,2
131346,215,2017-03-23 20:00:00,1,Financial District,5042.0,1475.0,2017,3,23,20,0,2
131801,215,2017-03-24 00:00:00,1,Financial District,1818.0,154.0,2017,3,24,0,0,2
132264,215,2017-03-24 04:00:00,1,Financial District,365.0,153.0,2017,3,24,4,0,2
132730,215,2017-03-24 08:00:00,1,Financial District,2263.0,1139.0,2017,3,24,8,0,2
133197,215,2017-03-24 12:00:00,1,Financial District,3308.0,1521.0,2017,3,24,12,0,2
133664,215,2017-03-24 16:00:00,1,Financial District,4677.0,1871.0,2017,3,24,16,0,2
134131,215,2017-03-24 20:00:00,1,Financial District,4907.0,1510.0,2017,3,24,20,0,2
134597,215,2017-03-25 00:00:00,1,Financial District,2033.0,234.0,2017,3,25,0,0,2
135057,215,2017-03-25 04:00:00,1,Financial District,579.0,134.0,2017,3,25,4,0,2
135513,215,2017-03-25 08:00:00,1,Financial District,590.0,565.0,2017,3,25,8,0,2
