index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
58992,457,2017-02-25 12:00:00,2,Morrisania/Crotona,1204.0,668.0,2017,2,25,12,0,0,1
59456,457,2017-02-25 16:00:00,2,Morrisania/Crotona,1197.0,824.0,2017,2,25,16,0,0,1
59916,457,2017-02-25 20:00:00,2,Morrisania/Crotona,845.0,719.0,2017,2,25,20,0,0,1
60380,457,2017-02-26 00:00:00,2,Morrisania/Crotona,277.0,402.0,2017,2,26,0,0,0,1
60844,457,2017-02-26 04:00:00,2,Morrisania/Crotona,231.0,159.0,2017,2,26,4,0,0,1
61301,457,2017-02-26 08:00:00,2,Morrisania/Crotona,640.0,295.0,2017,2,26,8,0,0,1
61764,457,2017-02-26 12:00:00,2,Morrisania/Crotona,958.0,526.0,2017,2,26,12,0,0,1
62223,457,2017-02-26 16:00:00,2,Morrisania/Crotona,997.0,690.0,2017,2,26,16,0,0,1
62685,457,2017-02-26 20:00:00,2,Morrisania/Crotona,733.0,670.0,2017,2,26,20,0,0,1
63110,457,2017-02-27 00:00:00,2,Morrisania/Crotona,132.0,218.0,2017,2,27,0,0,0,1
63555,457,2017-02-27 04:00:00,2,Morrisania/Crotona,982.0,311.0,2017,2,27,4,0,0,1
64021,457,2017-02-27 08:00:00,2,Morrisania/Crotona,2040.0,744.0,2017,2,27,8,0,0,1
64488,457,2017-02-27 12:00:00,2,Morrisania/Crotona,1855.0,1013.0,2017,2,27,12,0,0,1
64955,457,2017-02-27 16:00:00,2,Morrisania/Crotona,1898.0,1232.0,2017,2,27,16,0,0,1
65421,457,2017-02-27 20:00:00,2,Morrisania/Crotona,1204.0,1001.0,2017,2,27,20,0,0,1
65849,457,2017-02-28 00:00:00,2,Morrisania/Crotona,104.0,232.0,2017,2,28,0,0,0,1
66288,457,2017-02-28 04:00:00,2,Morrisania/Crotona,984.0,315.0,2017,2,28,4,0,0,1
66755,457,2017-02-28 08:00:00,2,Morrisania/Crotona,2126.0,704.0,2017,2,28,8,0,0,1
67222,457,2017-02-28 12:00:00,2,Morrisania/Crotona,1931.0,926.0,2017,2,28,12,0,0,1
67689,457,2017-02-28 16:00:00,2,Morrisania/Crotona,1874.0,1231.0,2017,2,28,16,0,0,1
68155,457,2017-02-28 20:00:00,2,Morrisania/Crotona,1207.0,1087.0,2017,2,28,20,0,0,1
68593,457,2017-03-01 00:00:00,2,Morrisania/Crotona,117.0,282.0,2017,3,1,0,0,0,1
69035,457,2017-03-01 04:00:00,2,Morrisania/Crotona,989.0,316.0,2017,3,1,4,0,0,1
69502,457,2017-03-01 08:00:00,2,Morrisania/Crotona,2131.0,730.0,2017,3,1,8,0,0,1
69969,457,2017-03-01 12:00:00,2,Morrisania/Crotona,1921.0,976.0,2017,3,1,12,0,0,1
70436,457,2017-03-01 16:00:00,2,Morrisania/Crotona,1856.0,1195.0,2017,3,1,16,0,0,1
70903,457,2017-03-01 20:00:00,2,Morrisania/Crotona,1179.0,1073.0,2017,3,1,20,0,0,1
71348,457,2017-03-02 00:00:00,2,Morrisania/Crotona,123.0,405.0,2017,3,2,0,0,0,1
71794,457,2017-03-02 04:00:00,2,Morrisania/Crotona,984.0,299.0,2017,3,2,4,0,0,1
72261,457,2017-03-02 08:00:00,2,Morrisania/Crotona,2099.0,705.0,2017,3,2,8,0,0,1
72728,457,2017-03-02 12:00:00,2,Morrisania/Crotona,1930.0,854.0,2017,3,2,12,0,0,1
73195,457,2017-03-02 16:00:00,2,Morrisania/Crotona,1866.0,1146.0,2017,3,2,16,0,0,1
73662,457,2017-03-02 20:00:00,2,Morrisania/Crotona,1137.0,1067.0,2017,3,2,20,0,0,1
74101,457,2017-03-03 00:00:00,2,Morrisania/Crotona,150.0,348.0,2017,3,3,0,0,0,1
74549,457,2017-03-03 04:00:00,2,Morrisania/Crotona,946.0,330.0,2017,3,3,4,0,0,1
75015,457,2017-03-03 08:00:00,2,Morrisania/Crotona,2022.0,690.0,2017,3,3,8,0,0,1
75482,457,2017-03-03 12:00:00,2,Morrisania/Crotona,1987.0,876.0,2017,3,3,12,0,0,1
75949,457,2017-03-03 16:00:00,2,Morrisania/Crotona,1952.0,1176.0,2017,3,3,16,0,0,1
76416,457,2017-03-03 20:00:00,2,Morrisania/Crotona,1187.0,1023.0,2017,3,3,20,0,0,1
76882,457,2017-03-04 00:00:00,2,Morrisania/Crotona,232.0,449.0,2017,3,4,0,0,0,1
77332,457,2017-03-04 04:00:00,2,Morrisania/Crotona,335.0,219.0,2017,3,4,4,0,0,1
77795,457,2017-03-04 08:00:00,2,Morrisania/Crotona,922.0,337.0,2017,3,4,8,0,0,1
78247,457,2017-03-04 12:00:00,2,Morrisania/Crotona,1187.0,540.0,2017,3,4,12,0,0,1
78712,457,2017-03-04 16:00:00,2,Morrisania/Crotona,1099.0,685.0,2017,3,4,16,0,0,1
79164,457,2017-03-04 20:00:00,2,Morrisania/Crotona,779.0,672.0,2017,3,4,20,0,0,1
79628,457,2017-03-05 00:00:00,2,Morrisania/Crotona,291.0,397.0,2017,3,5,0,0,0,1
80091,457,2017-03-05 04:00:00,2,Morrisania/Crotona,212.0,185.0,2017,3,5,4,0,0,1
80539,457,2017-03-05 08:00:00,2,Morrisania/Crotona,598.0,225.0,2017,3,5,8,0,0,1
80997,457,2017-03-05 12:00:00,2,Morrisania/Crotona,901.0,407.0,2017,3,5,12,0,0,1
81440,457,2017-03-05 16:00:00,2,Morrisania/Crotona,871.0,611.0,2017,3,5,16,0,0,1
81898,457,2017-03-05 20:00:00,2,Morrisania/Crotona,634.0,608.0,2017,3,5,20,0,0,1
82326,457,2017-03-06 00:00:00,2,Morrisania/Crotona,133.0,274.0,2017,3,6,0,0,0,1
82767,457,2017-03-06 04:00:00,2,Morrisania/Crotona,990.0,306.0,2017,3,6,4,0,0,1
83234,457,2017-03-06 08:00:00,2,Morrisania/Crotona,2089.0,681.0,2017,3,6,8,0,0,1
83701,457,2017-03-06 12:00:00,2,Morrisania/Crotona,1872.0,937.0,2017,3,6,12,0,0,1
84168,457,2017-03-06 16:00:00,2,Morrisania/Crotona,1834.0,1192.0,2017,3,6,16,0,0,1
84635,457,2017-03-06 20:00:00,2,Morrisania/Crotona,1188.0,1026.0,2017,3,6,20,0,0,1
85068,457,2017-03-07 00:00:00,2,Morrisania/Crotona,117.0,294.0,2017,3,7,0,0,0,1
85507,457,2017-03-07 04:00:00,2,Morrisania/Crotona,952.0,302.0,2017,3,7,4,0,0,1
85974,457,2017-03-07 08:00:00,2,Morrisania/Crotona,2134.0,678.0,2017,3,7,8,0,0,1
86441,457,2017-03-07 12:00:00,2,Morrisania/Crotona,1975.0,861.0,2017,3,7,12,0,0,1
86908,457,2017-03-07 16:00:00,2,Morrisania/Crotona,1815.0,1151.0,2017,3,7,16,0,0,1
87375,457,2017-03-07 20:00:00,2,Morrisania/Crotona,1114.0,1060.0,2017,3,7,20,0,0,1
87812,457,2017-03-08 00:00:00,2,Morrisania/Crotona,120.0,291.0,2017,3,8,0,0,0,1
88254,457,2017-03-08 04:00:00,2,Morrisania/Crotona,913.0,287.0,2017,3,8,4,0,0,1
88721,457,2017-03-08 08:00:00,2,Morrisania/Crotona,2089.0,692.0,2017,3,8,8,0,0,1
89188,457,2017-03-08 12:00:00,2,Morrisania/Crotona,2033.0,1012.0,2017,3,8,12,0,0,1
89655,457,2017-03-08 16:00:00,2,Morrisania/Crotona,2046.0,1317.0,2017,3,8,16,0,0,1
90122,457,2017-03-08 20:00:00,2,Morrisania/Crotona,1327.0,1102.0,2017,3,8,20,0,0,1
90562,457,2017-03-09 00:00:00,2,Morrisania/Crotona,135.0,277.0,2017,3,9,0,0,0,1
91005,457,2017-03-09 04:00:00,2,Morrisania/Crotona,1028.0,286.0,2017,3,9,4,0,0,1
91472,457,2017-03-09 08:00:00,2,Morrisania/Crotona,2174.0,714.0,2017,3,9,8,0,0,1
91939,457,2017-03-09 12:00:00,2,Morrisania/Crotona,1970.0,965.0,2017,3,9,12,0,0,1
92406,457,2017-03-09 16:00:00,2,Morrisania/Crotona,1906.0,1180.0,2017,3,9,16,0,0,1
92873,457,2017-03-09 20:00:00,2,Morrisania/Crotona,1183.0,1090.0,2017,3,9,20,0,0,1
93313,457,2017-03-10 00:00:00,2,Morrisania/Crotona,130.0,300.0,2017,3,10,0,0,0,1
93757,457,2017-03-10 04:00:00,2,Morrisania/Crotona,939.0,273.0,2017,3,10,4,0,0,1
94224,457,2017-03-10 08:00:00,2,Morrisania/Crotona,1910.0,655.0,2017,3,10,8,0,0,1
94691,457,2017-03-10 12:00:00,2,Morrisania/Crotona,1780.0,826.0,2017,3,10,12,0,0,1
95158,457,2017-03-10 16:00:00,2,Morrisania/Crotona,1809.0,1090.0,2017,3,10,16,0,0,1
95625,457,2017-03-10 20:00:00,2,Morrisania/Crotona,1094.0,1020.0,2017,3,10,20,0,0,1
96092,457,2017-03-11 00:00:00,2,Morrisania/Crotona,193.0,442.0,2017,3,11,0,0,0,1
96541,457,2017-03-11 04:00:00,2,Morrisania/Crotona,350.0,153.0,2017,3,11,4,0,0,1
97005,457,2017-03-11 08:00:00,2,Morrisania/Crotona,951.0,263.0,2017,3,11,8,0,0,1
97462,457,2017-03-11 12:00:00,2,Morrisania/Crotona,1124.0,460.0,2017,3,11,12,0,0,1
97927,457,2017-03-11 16:00:00,2,Morrisania/Crotona,1011.0,577.0,2017,3,11,16,0,0,1
98385,457,2017-03-11 20:00:00,2,Morrisania/Crotona,714.0,539.0,2017,3,11,20,0,0,1
98851,457,2017-03-12 00:00:00,2,Morrisania/Crotona,258.0,298.0,2017,3,12,0,0,0,1
99317,457,2017-03-12 04:00:00,2,Morrisania/Crotona,164.0,123.0,2017,3,12,4,0,0,1
99770,457,2017-03-12 08:00:00,2,Morrisania/Crotona,547.0,169.0,2017,3,12,8,0,0,1
100237,457,2017-03-12 12:00:00,2,Morrisania/Crotona,749.0,301.0,2017,3,12,12,0,0,1
100691,457,2017-03-12 16:00:00,2,Morrisania/Crotona,868.0,486.0,2017,3,12,16,0,0,1
101158,457,2017-03-12 20:00:00,2,Morrisania/Crotona,547.0,467.0,2017,3,12,20,0,0,1
101586,457,2017-03-13 00:00:00,2,Morrisania/Crotona,184.0,266.0,2017,3,13,0,0,0,1
102052,457,2017-03-13 04:00:00,2,Morrisania/Crotona,640.0,190.0,2017,3,13,4,0,0,1
102519,457,2017-03-13 08:00:00,2,Morrisania/Crotona,2525.0,797.0,2017,3,13,8,0,0,1
102986,457,2017-03-13 12:00:00,2,Morrisania/Crotona,1598.0,819.0,2017,3,13,12,0,0,1
103453,457,2017-03-13 16:00:00,2,Morrisania/Crotona,2059.0,1142.0,2017,3,13,16,0,0,1
103920,457,2017-03-13 20:00:00,2,Morrisania/Crotona,1173.0,1079.0,2017,3,13,20,0,0,1
104386,457,2017-03-14 00:00:00,2,Morrisania/Crotona,303.0,370.0,2017,3,14,0,0,0,1
104851,457,2017-03-14 04:00:00,2,Morrisania/Crotona,52.0,66.0,2017,3,14,4,0,0,1
105300,457,2017-03-14 08:00:00,2,Morrisania/Crotona,4.0,4.0,2017,3,14,8,0,0,1
105715,457,2017-03-14 12:00:00,2,Morrisania/Crotona,0.0,12.0,2017,3,14,12,0,0,1
106180,457,2017-03-14 16:00:00,2,Morrisania/Crotona,24.0,30.0,2017,3,14,16,0,0,1
106647,457,2017-03-14 20:00:00,2,Morrisania/Crotona,176.0,161.0,2017,3,14,20,0,0,1
107055,457,2017-03-15 00:00:00,2,Morrisania/Crotona,97.0,142.0,2017,3,15,0,0,0,1
107520,457,2017-03-15 04:00:00,2,Morrisania/Crotona,611.0,190.0,2017,3,15,4,0,0,1
107987,457,2017-03-15 08:00:00,2,Morrisania/Crotona,2426.0,740.0,2017,3,15,8,0,0,1
108454,457,2017-03-15 12:00:00,2,Morrisania/Crotona,1484.0,742.0,2017,3,15,12,0,0,1
108921,457,2017-03-15 16:00:00,2,Morrisania/Crotona,1983.0,1124.0,2017,3,15,16,0,0,1
109388,457,2017-03-15 20:00:00,2,Morrisania/Crotona,1090.0,1016.0,2017,3,15,20,0,0,1
109827,457,2017-03-16 00:00:00,2,Morrisania/Crotona,215.0,439.0,2017,3,16,0,0,0,1
110294,457,2017-03-16 04:00:00,2,Morrisania/Crotona,653.0,253.0,2017,3,16,4,0,0,1
110761,457,2017-03-16 08:00:00,2,Morrisania/Crotona,2611.0,792.0,2017,3,16,8,0,0,1
111228,457,2017-03-16 12:00:00,2,Morrisania/Crotona,1745.0,780.0,2017,3,16,12,0,0,1
111695,457,2017-03-16 16:00:00,2,Morrisania/Crotona,1947.0,1216.0,2017,3,16,16,0,0,1
112162,457,2017-03-16 20:00:00,2,Morrisania/Crotona,1076.0,1191.0,2017,3,16,20,0,0,1
112615,457,2017-03-17 00:00:00,2,Morrisania/Crotona,262.0,432.0,2017,3,17,0,0,0,1
113081,457,2017-03-17 04:00:00,2,Morrisania/Crotona,618.0,217.0,2017,3,17,4,0,0,1
113548,457,2017-03-17 08:00:00,2,Morrisania/Crotona,2531.0,777.0,2017,3,17,8,0,0,1
114015,457,2017-03-17 12:00:00,2,Morrisania/Crotona,1716.0,790.0,2017,3,17,12,0,0,1
114482,457,2017-03-17 16:00:00,2,Morrisania/Crotona,2119.0,1253.0,2017,3,17,16,0,0,1
114949,457,2017-03-17 20:00:00,2,Morrisania/Crotona,1220.0,1110.0,2017,3,17,20,0,0,1
115416,457,2017-03-18 00:00:00,2,Morrisania/Crotona,335.0,592.0,2017,3,18,0,0,0,1
115867,457,2017-03-18 04:00:00,2,Morrisania/Crotona,293.0,179.0,2017,3,18,4,0,0,1
