index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
34414,250,2017-02-16 16:00:00,1,Central Harlem,2466.0,2256.0,2017,2,16,16,0,0,1
34880,250,2017-02-16 20:00:00,1,Central Harlem,1366.0,1896.0,2017,2,16,20,0,0,1
35334,250,2017-02-17 00:00:00,1,Central Harlem,339.0,695.0,2017,2,17,0,0,0,1
35776,250,2017-02-17 04:00:00,1,Central Harlem,203.0,183.0,2017,2,17,4,0,0,1
36233,250,2017-02-17 08:00:00,1,Central Harlem,3124.0,1340.0,2017,2,17,8,0,0,1
36699,250,2017-02-17 12:00:00,1,Central Harlem,2084.0,1261.0,2017,2,17,12,0,0,1
37165,250,2017-02-17 16:00:00,1,Central Harlem,2610.0,2180.0,2017,2,17,16,0,0,1
37631,250,2017-02-17 20:00:00,1,Central Harlem,1538.0,1854.0,2017,2,17,20,0,0,1
38097,250,2017-02-18 00:00:00,1,Central Harlem,501.0,778.0,2017,2,18,0,0,0,1
38555,250,2017-02-18 04:00:00,1,Central Harlem,145.0,265.0,2017,2,18,4,0,0,1
39018,250,2017-02-18 08:00:00,1,Central Harlem,1188.0,483.0,2017,2,18,8,0,0,1
39475,250,2017-02-18 12:00:00,1,Central Harlem,1563.0,1036.0,2017,2,18,12,0,0,1
39931,250,2017-02-18 16:00:00,1,Central Harlem,1911.0,1623.0,2017,2,18,16,0,0,1
40391,250,2017-02-18 20:00:00,1,Central Harlem,1273.0,1377.0,2017,2,18,20,0,0,1
40855,250,2017-02-19 00:00:00,1,Central Harlem,477.0,824.0,2017,2,19,0,0,0,1
41315,250,2017-02-19 04:00:00,1,Central Harlem,110.0,281.0,2017,2,19,4,0,0,1
41780,250,2017-02-19 08:00:00,1,Central Harlem,806.0,498.0,2017,2,19,8,0,0,1
42241,250,2017-02-19 12:00:00,1,Central Harlem,1419.0,1112.0,2017,2,19,12,0,0,1
42698,250,2017-02-19 16:00:00,1,Central Harlem,1738.0,1524.0,2017,2,19,16,0,0,1
43158,250,2017-02-19 20:00:00,1,Central Harlem,955.0,1234.0,2017,2,19,20,0,0,1
43620,250,2017-02-20 00:00:00,1,Central Harlem,289.0,586.0,2017,2,20,0,1,0,1
44078,250,2017-02-20 04:00:00,1,Central Harlem,184.0,190.0,2017,2,20,4,1,0,1
44541,250,2017-02-20 08:00:00,1,Central Harlem,1238.0,622.0,2017,2,20,8,1,0,1
45001,250,2017-02-20 12:00:00,1,Central Harlem,1517.0,1063.0,2017,2,20,12,1,0,1
45462,250,2017-02-20 16:00:00,1,Central Harlem,1869.0,1513.0,2017,2,20,16,1,0,1
45922,250,2017-02-20 20:00:00,1,Central Harlem,987.0,1354.0,2017,2,20,20,1,0,1
46375,250,2017-02-21 00:00:00,1,Central Harlem,277.0,551.0,2017,2,21,0,0,0,1
46815,250,2017-02-21 04:00:00,1,Central Harlem,167.0,148.0,2017,2,21,4,0,0,1
47270,250,2017-02-21 08:00:00,1,Central Harlem,2831.0,1163.0,2017,2,21,8,0,0,1
47736,250,2017-02-21 12:00:00,1,Central Harlem,1893.0,1159.0,2017,2,21,12,0,0,1
48202,250,2017-02-21 16:00:00,1,Central Harlem,2075.0,1960.0,2017,2,21,16,0,0,1
48668,250,2017-02-21 20:00:00,1,Central Harlem,1213.0,1788.0,2017,2,21,20,0,0,1
49129,250,2017-02-22 00:00:00,1,Central Harlem,359.0,646.0,2017,2,22,0,0,0,1
49572,250,2017-02-22 04:00:00,1,Central Harlem,170.0,188.0,2017,2,22,4,0,0,1
50030,250,2017-02-22 08:00:00,1,Central Harlem,2958.0,1170.0,2017,2,22,8,0,0,1
50496,250,2017-02-22 12:00:00,1,Central Harlem,2004.0,1205.0,2017,2,22,12,0,0,1
50962,250,2017-02-22 16:00:00,1,Central Harlem,2149.0,2005.0,2017,2,22,16,0,0,1
51428,250,2017-02-22 20:00:00,1,Central Harlem,1270.0,1896.0,2017,2,22,20,0,0,1
51887,250,2017-02-23 00:00:00,1,Central Harlem,407.0,747.0,2017,2,23,0,0,0,1
52334,250,2017-02-23 04:00:00,1,Central Harlem,203.0,180.0,2017,2,23,4,0,0,1
52789,250,2017-02-23 08:00:00,1,Central Harlem,2907.0,1117.0,2017,2,23,8,0,0,1
53255,250,2017-02-23 12:00:00,1,Central Harlem,1950.0,1335.0,2017,2,23,12,0,0,1
53721,250,2017-02-23 16:00:00,1,Central Harlem,2390.0,2182.0,2017,2,23,16,0,0,1
54187,250,2017-02-23 20:00:00,1,Central Harlem,1402.0,1765.0,2017,2,23,20,0,0,1
54649,250,2017-02-24 00:00:00,1,Central Harlem,483.0,810.0,2017,2,24,0,0,0,1
55097,250,2017-02-24 04:00:00,1,Central Harlem,204.0,254.0,2017,2,24,4,0,0,1
55556,250,2017-02-24 08:00:00,1,Central Harlem,2724.0,1245.0,2017,2,24,8,0,0,1
56022,250,2017-02-24 12:00:00,1,Central Harlem,2075.0,1353.0,2017,2,24,12,0,0,1
56488,250,2017-02-24 16:00:00,1,Central Harlem,2365.0,2096.0,2017,2,24,16,0,0,1
56954,250,2017-02-24 20:00:00,1,Central Harlem,1516.0,1860.0,2017,2,24,20,0,0,1
57420,250,2017-02-25 00:00:00,1,Central Harlem,481.0,868.0,2017,2,25,0,0,0,1
57873,250,2017-02-25 04:00:00,1,Central Harlem,175.0,247.0,2017,2,25,4,0,0,1
58335,250,2017-02-25 08:00:00,1,Central Harlem,1108.0,670.0,2017,2,25,8,0,0,1
58791,250,2017-02-25 12:00:00,1,Central Harlem,1654.0,1308.0,2017,2,25,12,0,0,1
59252,250,2017-02-25 16:00:00,1,Central Harlem,1871.0,1716.0,2017,2,25,16,0,0,1
59713,250,2017-02-25 20:00:00,1,Central Harlem,1085.0,1399.0,2017,2,25,20,0,0,1
60176,250,2017-02-26 00:00:00,1,Central Harlem,370.0,721.0,2017,2,26,0,0,0,1
60640,250,2017-02-26 04:00:00,1,Central Harlem,108.0,261.0,2017,2,26,4,0,0,1
61099,250,2017-02-26 08:00:00,1,Central Harlem,789.0,447.0,2017,2,26,8,0,0,1
61560,250,2017-02-26 12:00:00,1,Central Harlem,1403.0,1108.0,2017,2,26,12,0,0,1
62020,250,2017-02-26 16:00:00,1,Central Harlem,1450.0,1534.0,2017,2,26,16,0,0,1
62481,250,2017-02-26 20:00:00,1,Central Harlem,843.0,1204.0,2017,2,26,20,0,0,1
62924,250,2017-02-27 00:00:00,1,Central Harlem,300.0,506.0,2017,2,27,0,0,0,1
63361,250,2017-02-27 04:00:00,1,Central Harlem,185.0,167.0,2017,2,27,4,0,0,1
63817,250,2017-02-27 08:00:00,1,Central Harlem,3257.0,1577.0,2017,2,27,8,0,0,1
64283,250,2017-02-27 12:00:00,1,Central Harlem,1934.0,1123.0,2017,2,27,12,0,0,1
64750,250,2017-02-27 16:00:00,1,Central Harlem,2475.0,2279.0,2017,2,27,16,0,0,1
65217,250,2017-02-27 20:00:00,1,Central Harlem,1334.0,1899.0,2017,2,27,20,0,0,1
65665,250,2017-02-28 00:00:00,1,Central Harlem,311.0,614.0,2017,2,28,0,0,0,1
66096,250,2017-02-28 04:00:00,1,Central Harlem,161.0,154.0,2017,2,28,4,0,0,1
66550,250,2017-02-28 08:00:00,1,Central Harlem,3415.0,1597.0,2017,2,28,8,0,0,1
67017,250,2017-02-28 12:00:00,1,Central Harlem,1949.0,1305.0,2017,2,28,12,0,0,1
67484,250,2017-02-28 16:00:00,1,Central Harlem,2557.0,2262.0,2017,2,28,16,0,0,1
67951,250,2017-02-28 20:00:00,1,Central Harlem,1364.0,1965.0,2017,2,28,20,0,0,1
68402,250,2017-03-01 00:00:00,1,Central Harlem,352.0,642.0,2017,3,1,0,0,0,1
68841,250,2017-03-01 04:00:00,1,Central Harlem,201.0,158.0,2017,3,1,4,0,0,1
69297,250,2017-03-01 08:00:00,1,Central Harlem,3494.0,1504.0,2017,3,1,8,0,0,1
69764,250,2017-03-01 12:00:00,1,Central Harlem,2080.0,1229.0,2017,3,1,12,0,0,1
70231,250,2017-03-01 16:00:00,1,Central Harlem,2481.0,2283.0,2017,3,1,16,0,0,1
70698,250,2017-03-01 20:00:00,1,Central Harlem,1329.0,1941.0,2017,3,1,20,0,0,1
71152,250,2017-03-02 00:00:00,1,Central Harlem,331.0,607.0,2017,3,2,0,0,0,1
71599,250,2017-03-02 04:00:00,1,Central Harlem,199.0,129.0,2017,3,2,4,0,0,1
72056,250,2017-03-02 08:00:00,1,Central Harlem,3479.0,1647.0,2017,3,2,8,0,0,1
72523,250,2017-03-02 12:00:00,1,Central Harlem,1991.0,1229.0,2017,3,2,12,0,0,1
72990,250,2017-03-02 16:00:00,1,Central Harlem,2556.0,2153.0,2017,3,2,16,0,0,1
73457,250,2017-03-02 20:00:00,1,Central Harlem,1406.0,1909.0,2017,3,2,20,0,0,1
73911,250,2017-03-03 00:00:00,1,Central Harlem,358.0,680.0,2017,3,3,0,0,0,1
74349,250,2017-03-03 04:00:00,1,Central Harlem,193.0,130.0,2017,3,3,4,0,0,1
74811,250,2017-03-03 08:00:00,1,Central Harlem,3316.0,1527.0,2017,3,3,8,0,0,1
75277,250,2017-03-03 12:00:00,1,Central Harlem,2110.0,1289.0,2017,3,3,12,0,0,1
75744,250,2017-03-03 16:00:00,1,Central Harlem,2475.0,2225.0,2017,3,3,16,0,0,1
76211,250,2017-03-03 20:00:00,1,Central Harlem,1486.0,1742.0,2017,3,3,20,0,0,1
76677,250,2017-03-04 00:00:00,1,Central Harlem,416.0,698.0,2017,3,4,0,0,0,1
77134,250,2017-03-04 04:00:00,1,Central Harlem,127.0,189.0,2017,3,4,4,0,0,1
77592,250,2017-03-04 08:00:00,1,Central Harlem,1156.0,550.0,2017,3,4,8,0,0,1
78050,250,2017-03-04 12:00:00,1,Central Harlem,1604.0,1046.0,2017,3,4,12,0,0,1
78508,250,2017-03-04 16:00:00,1,Central Harlem,1661.0,1321.0,2017,3,4,16,0,0,1
78967,250,2017-03-04 20:00:00,1,Central Harlem,1018.0,1165.0,2017,3,4,20,0,0,1
79423,250,2017-03-05 00:00:00,1,Central Harlem,365.0,601.0,2017,3,5,0,0,0,1
79888,250,2017-03-05 04:00:00,1,Central Harlem,80.0,167.0,2017,3,5,4,0,0,1
80345,250,2017-03-05 08:00:00,1,Central Harlem,764.0,386.0,2017,3,5,8,0,0,1
80795,250,2017-03-05 12:00:00,1,Central Harlem,1414.0,820.0,2017,3,5,12,0,0,1
81249,250,2017-03-05 16:00:00,1,Central Harlem,1412.0,1161.0,2017,3,5,16,0,0,1
81695,250,2017-03-05 20:00:00,1,Central Harlem,816.0,1045.0,2017,3,5,20,0,0,1
82140,250,2017-03-06 00:00:00,1,Central Harlem,285.0,454.0,2017,3,6,0,0,0,1
82575,250,2017-03-06 04:00:00,1,Central Harlem,158.0,109.0,2017,3,6,4,0,0,1
83029,250,2017-03-06 08:00:00,1,Central Harlem,3393.0,1578.0,2017,3,6,8,0,0,1
83496,250,2017-03-06 12:00:00,1,Central Harlem,2007.0,1235.0,2017,3,6,12,0,0,1
83963,250,2017-03-06 16:00:00,1,Central Harlem,2536.0,2152.0,2017,3,6,16,0,0,1
84430,250,2017-03-06 20:00:00,1,Central Harlem,1280.0,1891.0,2017,3,6,20,0,0,1
84880,250,2017-03-07 00:00:00,1,Central Harlem,305.0,600.0,2017,3,7,0,0,0,1
85315,250,2017-03-07 04:00:00,1,Central Harlem,183.0,142.0,2017,3,7,4,0,0,1
85769,250,2017-03-07 08:00:00,1,Central Harlem,3556.0,1580.0,2017,3,7,8,0,0,1
86236,250,2017-03-07 12:00:00,1,Central Harlem,1954.0,1170.0,2017,3,7,12,0,0,1
86703,250,2017-03-07 16:00:00,1,Central Harlem,2521.0,2259.0,2017,3,7,16,0,0,1
87170,250,2017-03-07 20:00:00,1,Central Harlem,1387.0,1946.0,2017,3,7,20,0,0,1
87621,250,2017-03-08 00:00:00,1,Central Harlem,321.0,613.0,2017,3,8,0,0,0,1
88059,250,2017-03-08 04:00:00,1,Central Harlem,165.0,153.0,2017,3,8,4,0,0,1
88516,250,2017-03-08 08:00:00,1,Central Harlem,3472.0,1434.0,2017,3,8,8,0,0,1
88983,250,2017-03-08 12:00:00,1,Central Harlem,2172.0,1340.0,2017,3,8,12,0,0,1
89450,250,2017-03-08 16:00:00,1,Central Harlem,2521.0,2277.0,2017,3,8,16,0,0,1
89917,250,2017-03-08 20:00:00,1,Central Harlem,1462.0,2032.0,2017,3,8,20,0,0,1
90371,250,2017-03-09 00:00:00,1,Central Harlem,392.0,682.0,2017,3,9,0,0,0,1
90810,250,2017-03-09 04:00:00,1,Central Harlem,199.0,136.0,2017,3,9,4,0,0,1
91267,250,2017-03-09 08:00:00,1,Central Harlem,3473.0,1557.0,2017,3,9,8,0,0,1
91734,250,2017-03-09 12:00:00,1,Central Harlem,2106.0,1254.0,2017,3,9,12,0,0,1
92201,250,2017-03-09 16:00:00,1,Central Harlem,2575.0,2221.0,2017,3,9,16,0,0,1
92668,250,2017-03-09 20:00:00,1,Central Harlem,1500.0,1979.0,2017,3,9,20,0,0,1
93120,250,2017-03-10 00:00:00,1,Central Harlem,393.0,679.0,2017,3,10,0,0,0,1
93561,250,2017-03-10 04:00:00,1,Central Harlem,214.0,146.0,2017,3,10,4,0,0,1
94019,250,2017-03-10 08:00:00,1,Central Harlem,3226.0,1434.0,2017,3,10,8,0,0,1
94486,250,2017-03-10 12:00:00,1,Central Harlem,1988.0,1165.0,2017,3,10,12,0,0,1
94953,250,2017-03-10 16:00:00,1,Central Harlem,2449.0,2087.0,2017,3,10,16,0,0,1
95420,250,2017-03-10 20:00:00,1,Central Harlem,1553.0,1662.0,2017,3,10,20,0,0,1
95887,250,2017-03-11 00:00:00,1,Central Harlem,366.0,678.0,2017,3,11,0,0,0,1
96344,250,2017-03-11 04:00:00,1,Central Harlem,125.0,209.0,2017,3,11,4,0,0,1
96802,250,2017-03-11 08:00:00,1,Central Harlem,1184.0,596.0,2017,3,11,8,0,0,1
97262,250,2017-03-11 12:00:00,1,Central Harlem,1633.0,978.0,2017,3,11,12,0,0,1
97723,250,2017-03-11 16:00:00,1,Central Harlem,1671.0,1609.0,2017,3,11,16,0,0,1
98185,250,2017-03-11 20:00:00,1,Central Harlem,1163.0,1360.0,2017,3,11,20,0,0,1
98646,250,2017-03-12 00:00:00,1,Central Harlem,406.0,613.0,2017,3,12,0,0,0,1
99112,250,2017-03-12 04:00:00,1,Central Harlem,155.0,224.0,2017,3,12,4,0,0,1
99572,250,2017-03-12 08:00:00,1,Central Harlem,649.0,340.0,2017,3,12,8,0,0,1
100032,250,2017-03-12 12:00:00,1,Central Harlem,1333.0,826.0,2017,3,12,12,0,0,1
100493,250,2017-03-12 16:00:00,1,Central Harlem,1341.0,1204.0,2017,3,12,16,0,0,1
100953,250,2017-03-12 20:00:00,1,Central Harlem,871.0,1164.0,2017,3,12,20,0,0,1
101398,250,2017-03-13 00:00:00,1,Central Harlem,211.0,521.0,2017,3,13,0,0,0,1
101848,250,2017-03-13 04:00:00,1,Central Harlem,625.0,419.0,2017,3,13,4,0,0,1
102314,250,2017-03-13 08:00:00,1,Central Harlem,2477.0,1134.0,2017,3,13,8,0,0,1
102781,250,2017-03-13 12:00:00,1,Central Harlem,2478.0,1316.0,2017,3,13,12,0,0,1
103248,250,2017-03-13 16:00:00,1,Central Harlem,2060.0,1992.0,2017,3,13,16,0,0,1
103715,250,2017-03-13 20:00:00,1,Central Harlem,1611.0,2027.0,2017,3,13,20,0,0,1
104181,250,2017-03-14 00:00:00,1,Central Harlem,289.0,729.0,2017,3,14,0,0,0,1
104646,250,2017-03-14 04:00:00,1,Central Harlem,189.0,172.0,2017,3,14,4,0,0,1
105105,250,2017-03-14 08:00:00,1,Central Harlem,512.0,244.0,2017,3,14,8,0,0,1
105529,250,2017-03-14 12:00:00,1,Central Harlem,604.0,383.0,2017,3,14,12,0,0,1
105975,250,2017-03-14 16:00:00,1,Central Harlem,653.0,714.0,2017,3,14,16,0,0,1
106442,250,2017-03-14 20:00:00,1,Central Harlem,566.0,829.0,2017,3,14,20,0,0,1
106875,250,2017-03-15 00:00:00,1,Central Harlem,96.0,244.0,2017,3,15,0,0,0,1
107316,250,2017-03-15 04:00:00,1,Central Harlem,621.0,343.0,2017,3,15,4,0,0,1
107782,250,2017-03-15 08:00:00,1,Central Harlem,2497.0,1139.0,2017,3,15,8,0,0,1
108249,250,2017-03-15 12:00:00,1,Central Harlem,2562.0,1384.0,2017,3,15,12,0,0,1
108716,250,2017-03-15 16:00:00,1,Central Harlem,2038.0,2056.0,2017,3,15,16,0,0,1
109183,250,2017-03-15 20:00:00,1,Central Harlem,1534.0,2052.0,2017,3,15,20,0,0,1
109633,250,2017-03-16 00:00:00,1,Central Harlem,172.0,480.0,2017,3,16,0,0,0,1
110089,250,2017-03-16 04:00:00,1,Central Harlem,682.0,396.0,2017,3,16,4,0,0,1
110556,250,2017-03-16 08:00:00,1,Central Harlem,2702.0,1200.0,2017,3,16,8,0,0,1
111023,250,2017-03-16 12:00:00,1,Central Harlem,2660.0,1354.0,2017,3,16,12,0,0,1
111490,250,2017-03-16 16:00:00,1,Central Harlem,2209.0,2097.0,2017,3,16,16,0,0,1
111957,250,2017-03-16 20:00:00,1,Central Harlem,1791.0,2258.0,2017,3,16,20,0,0,1
112414,250,2017-03-17 00:00:00,1,Central Harlem,243.0,609.0,2017,3,17,0,0,0,1
112877,250,2017-03-17 04:00:00,1,Central Harlem,668.0,453.0,2017,3,17,4,0,0,1
113343,250,2017-03-17 08:00:00,1,Central Harlem,2566.0,1176.0,2017,3,17,8,0,0,1
113810,250,2017-03-17 12:00:00,1,Central Harlem,2762.0,1499.0,2017,3,17,12,0,0,1
114277,250,2017-03-17 16:00:00,1,Central Harlem,2443.0,2137.0,2017,3,17,16,0,0,1
114744,250,2017-03-17 20:00:00,1,Central Harlem,1918.0,2021.0,2017,3,17,20,0,0,1
115211,250,2017-03-18 00:00:00,1,Central Harlem,456.0,804.0,2017,3,18,0,0,0,1
115671,250,2017-03-18 04:00:00,1,Central Harlem,182.0,284.0,2017,3,18,4,0,0,1
116128,250,2017-03-18 08:00:00,1,Central Harlem,978.0,574.0,2017,3,18,8,0,0,1
116589,250,2017-03-18 12:00:00,1,Central Harlem,1767.0,1023.0,2017,3,18,12,0,0,1
117051,250,2017-03-18 16:00:00,1,Central Harlem,1664.0,1321.0,2017,3,18,16,0,0,1
117514,250,2017-03-18 20:00:00,1,Central Harlem,1067.0,1266.0,2017,3,18,20,0,0,1
117974,250,2017-03-19 00:00:00,1,Central Harlem,373.0,678.0,2017,3,19,0,0,0,1
118439,250,2017-03-19 04:00:00,1,Central Harlem,101.0,267.0,2017,3,19,4,0,0,1
118901,250,2017-03-19 08:00:00,1,Central Harlem,754.0,457.0,2017,3,19,8,0,0,1
119362,250,2017-03-19 12:00:00,1,Central Harlem,1526.0,934.0,2017,3,19,12,0,0,1
119823,250,2017-03-19 16:00:00,1,Central Harlem,1415.0,1279.0,2017,3,19,16,0,0,1
120282,250,2017-03-19 20:00:00,1,Central Harlem,852.0,1220.0,2017,3,19,20,0,0,1
120732,250,2017-03-20 00:00:00,1,Central Harlem,172.0,495.0,2017,3,20,0,0,0,1
121181,250,2017-03-20 04:00:00,1,Central Harlem,609.0,396.0,2017,3,20,4,0,0,1
121648,250,2017-03-20 08:00:00,1,Central Harlem,2506.0,1118.0,2017,3,20,8,0,0,1
122115,250,2017-03-20 12:00:00,1,Central Harlem,2523.0,1325.0,2017,3,20,12,0,0,1
122582,250,2017-03-20 16:00:00,1,Central Harlem,2064.0,2052.0,2017,3,20,16,0,0,1
123049,250,2017-03-20 20:00:00,1,Central Harlem,1547.0,1997.0,2017,3,20,20,0,0,1
123501,250,2017-03-21 00:00:00,1,Central Harlem,135.0,460.0,2017,3,21,0,0,0,1
123955,250,2017-03-21 04:00:00,1,Central Harlem,679.0,423.0,2017,3,21,4,0,0,1
124422,250,2017-03-21 08:00:00,1,Central Harlem,2570.0,1218.0,2017,3,21,8,0,0,1
